dataset,modelo,instance,time_milp,len_milp,time_milp_relaxed,len_milp_relaxed
glass,model_1layers_20neurons.h5,17,0.0605528354644775,6,"[0.041023969650268555, 0.03605961799621582, 0.03701639175415039, 0.08998894691467285, 0.0728752613067627, 0.05752134323120117, 0.05598640441894531, 0.05625009536743164, 0.21129131317138672, 0.056900978088378906]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,18,0.0519132614135742,8,"[0.037845611572265625, 0.037203073501586914, 0.03922295570373535, 0.04076361656188965, 0.07789254188537598, 0.060189247131347656, 0.057280778884887695, 0.05452156066894531, 0.055214643478393555, 0.05328869819641113]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,19,0.0675249099731445,7,"[0.03680920600891113, 0.03525376319885254, 0.03963422775268555, 0.038658857345581055, 0.07577633857727051, 0.07061314582824707, 0.05712246894836426, 0.05309438705444336, 0.05512714385986328, 0.05202436447143555]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,20,0.0525133609771728,7,"[0.03521871566772461, 0.03447699546813965, 0.03421831130981445, 0.03653264045715332, 0.05954384803771973, 0.07686972618103027, 0.07366442680358887, 0.055639028549194336, 0.07824182510375977, 0.07017779350280762]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,21,0.119471788406372,7,"[0.03673386573791504, 0.03757429122924805, 0.04553389549255371, 0.13598322868347168, 0.10645604133605957, 0.06778192520141602, 0.05838751792907715, 0.05946612358093262, 0.056821346282958984, 0.05203819274902344]","[0, 0, 0, 7, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,22,0.0561451911926269,7,"[0.03825688362121582, 0.03823566436767578, 0.04014015197753906, 0.044561147689819336, 0.11352944374084473, 0.06746959686279297, 0.061022281646728516, 0.06854867935180664, 0.05534219741821289, 0.054931640625]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,23,0.0673542022705078,6,"[0.03828096389770508, 0.03687119483947754, 0.037068843841552734, 0.03846263885498047, 0.06400132179260254, 0.08812642097473145, 0.05839371681213379, 0.05654120445251465, 0.05777454376220703, 0.05516695976257324]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,24,0.0552210807800293,7,"[0.03635072708129883, 0.03557229042053223, 0.04203200340270996, 0.04065585136413574, 0.05947518348693848, 0.05704164505004883, 0.0602266788482666, 0.05795168876647949, 0.05620622634887695, 0.05651998519897461]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,25,0.0590631961822509,7,"[0.036260128021240234, 0.03479433059692383, 0.03987312316894531, 0.05254220962524414, 0.08774662017822266, 0.05966353416442871, 0.05470538139343262, 0.05202770233154297, 0.05024409294128418, 0.053050994873046875]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,26,0.0550487041473388,7,"[0.03733468055725098, 0.040657758712768555, 0.04175376892089844, 0.04143381118774414, 0.06473779678344727, 0.06361937522888184, 0.06360912322998047, 0.05959677696228027, 0.05866742134094238, 0.0506441593170166]","[0, 1, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,27,0.0567727088928222,8,"[0.03732776641845703, 0.03765392303466797, 0.03662514686584473, 0.042159080505371094, 0.06076645851135254, 0.06896543502807617, 0.07567715644836426, 0.06777667999267578, 0.07928991317749023, 0.06236124038696289]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,28,0.0574414730072021,9,"[0.04114413261413574, 0.041544437408447266, 0.04624366760253906, 0.045702219009399414, 0.07248759269714355, 0.08501696586608887, 0.06298327445983887, 0.05853009223937988, 0.057616472244262695, 0.05387735366821289]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,29,0.0516033172607421,8,"[0.03805851936340332, 0.03689289093017578, 0.04200601577758789, 0.04040670394897461, 0.06510448455810547, 0.060738563537597656, 0.06309795379638672, 0.05588817596435547, 0.05703568458557129, 0.05176496505737305]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,30,0.052290916442871,8,"[0.03601551055908203, 0.03617095947265625, 0.04076671600341797, 0.04039788246154785, 0.06154894828796387, 0.06005072593688965, 0.06189417839050293, 0.05779528617858887, 0.05500602722167969, 0.05627083778381348]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,31,0.0655574798583984,7,"[0.03467869758605957, 0.03647565841674805, 0.03840780258178711, 0.03911924362182617, 0.06037402153015137, 0.05740642547607422, 0.05797576904296875, 0.05545926094055176, 0.05598902702331543, 0.05553936958312988]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,32,0.0567443370819091,8,"[0.03678536415100098, 0.03808331489562988, 0.039665937423706055, 0.041405439376831055, 0.06774735450744629, 0.0741274356842041, 0.05477428436279297, 0.055368900299072266, 0.053458213806152344, 0.05457806587219238]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,33,0.0522036552429199,8,"[0.03784799575805664, 0.03670454025268555, 0.037943124771118164, 0.04373431205749512, 0.06114792823791504, 0.06576180458068848, 0.061576128005981445, 0.10730409622192383, 0.07564735412597656, 0.06556248664855957]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,34,0.0927021503448486,6,"[0.048239707946777344, 0.04850292205810547, 0.040753841400146484, 0.041632890701293945, 0.0831906795501709, 0.0719602108001709, 0.06588006019592285, 0.09198307991027832, 0.14166617393493652, 0.05613231658935547]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,35,0.0671966075897216,8,"[0.044952392578125, 0.04247474670410156, 0.05212092399597168, 0.12011981010437012, 0.08203601837158203, 0.06921672821044922, 0.10831904411315918, 0.07116842269897461, 0.05591416358947754, 0.05118727684020996]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,36,0.068716287612915,8,"[0.036676645278930664, 0.03457760810852051, 0.03548169136047363, 0.03427433967590332, 0.06446337699890137, 0.05646467208862305, 0.07036709785461426, 0.05687832832336426, 0.0540313720703125, 0.06787323951721191]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,37,0.0515775680541992,8,"[0.037389516830444336, 0.034799814224243164, 0.040206193923950195, 0.046332597732543945, 0.061495304107666016, 0.09694480895996094, 0.09201169013977051, 0.0948476791381836, 0.06429624557495117, 0.05547332763671875]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,38,0.0596513748168945,8,"[0.0460817813873291, 0.20978713035583496, 0.04098939895629883, 0.04013204574584961, 0.07853007316589355, 0.06343841552734375, 0.06927490234375, 0.06938028335571289, 0.05744576454162598, 0.05807971954345703]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,39,0.0581386089324951,8,"[0.03704237937927246, 0.03572535514831543, 0.037232398986816406, 0.03835105895996094, 0.09456348419189453, 0.057272911071777344, 0.05898690223693848, 0.05409646034240723, 0.05436849594116211, 0.05368995666503906]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,40,0.0667395591735839,7,"[0.03601884841918945, 0.03481721878051758, 0.05757784843444824, 0.039819955825805664, 0.07134342193603516, 0.07757687568664551, 0.05684995651245117, 0.053839921951293945, 0.059543609619140625, 0.056122541427612305]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,41,0.1280019283294677,7,"[0.036817073822021484, 0.036264896392822266, 0.03817272186279297, 0.042215585708618164, 0.05171537399291992, 0.07685685157775879, 0.055133819580078125, 0.05207228660583496, 0.05162477493286133, 0.05311441421508789]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,42,0.1087918281555175,6,"[0.043866872787475586, 0.04637789726257324, 0.05348992347717285, 0.1415703296661377, 0.17833471298217773, 0.0954887866973877, 0.0961768627166748, 0.0757913589477539, 0.09633255004882812, 0.07390379905700684]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,43,0.0667071342468261,8,"[0.04682350158691406, 0.03982090950012207, 0.050162553787231445, 0.04336953163146973, 0.06797099113464355, 0.0632467269897461, 0.08116292953491211, 0.05908918380737305, 0.06447839736938477, 0.05923771858215332]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,44,0.0647294521331787,7,"[0.035125732421875, 0.03960585594177246, 0.0418701171875, 0.05156755447387695, 0.07067298889160156, 0.06527447700500488, 0.06784749031066895, 0.06418371200561523, 0.056680917739868164, 0.07200860977172852]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,45,0.0559384822845459,8,"[0.03783369064331055, 0.03766131401062012, 0.039524078369140625, 0.046080589294433594, 0.06332111358642578, 0.07451248168945312, 0.053923606872558594, 0.060387372970581055, 0.0568082332611084, 0.06679630279541016]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,46,0.0568270683288574,8,"[0.03623390197753906, 0.03666210174560547, 0.04016852378845215, 0.03830766677856445, 0.06075453758239746, 0.06363773345947266, 0.07433509826660156, 0.056389808654785156, 0.07136940956115723, 0.05667591094970703]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,47,0.0925581455230712,5,"[0.038025856018066406, 0.0389246940612793, 0.03719162940979004, 0.03655195236206055, 0.06653857231140137, 0.06172943115234375, 0.058298587799072266, 0.07360959053039551, 0.053878068923950195, 0.05908846855163574]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,48,0.0535395145416259,9,"[0.03890800476074219, 0.04317641258239746, 0.3036642074584961, 0.06612205505371094, 0.10233259201049805, 0.08696341514587402, 0.06457281112670898, 0.07152676582336426, 0.07523369789123535, 0.0675971508026123]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,49,0.0822327136993408,7,"[0.03544020652770996, 0.03812122344970703, 0.06000995635986328, 0.057562828063964844, 0.08830404281616211, 0.06728124618530273, 0.061092376708984375, 0.07151556015014648, 0.0732872486114502, 0.05751323699951172]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,50,0.0808353424072265,8,"[0.0536952018737793, 0.045586347579956055, 0.03971600532531738, 0.07130074501037598, 0.07272171974182129, 0.06467509269714355, 0.0641930103302002, 0.05564165115356445, 0.0716090202331543, 0.05192446708679199]","[0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,51,0.0677051544189453,8,"[0.03671717643737793, 0.03472733497619629, 0.034383535385131836, 0.040447235107421875, 0.06165504455566406, 0.06032299995422363, 0.07652592658996582, 0.07146501541137695, 0.058550357818603516, 0.055912017822265625]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,52,0.0554122924804687,7,"[0.036035776138305664, 0.03652167320251465, 0.03595399856567383, 0.08890485763549805, 0.06159377098083496, 0.08181381225585938, 0.056794166564941406, 0.0648949146270752, 0.05603909492492676, 0.052916526794433594]","[0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,53,0.0596230030059814,8,"[0.05252575874328613, 0.04328298568725586, 0.05490994453430176, 0.07135009765625, 0.06470775604248047, 0.09365057945251465, 0.06715726852416992, 0.08324456214904785, 0.14928340911865234, 0.08209896087646484]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,54,0.0863327980041503,8,"[0.04987812042236328, 0.03765082359313965, 0.040632009506225586, 0.0415191650390625, 0.062109947204589844, 0.06295633316040039, 0.05977153778076172, 0.058107852935791016, 0.06892657279968262, 0.05665421485900879]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,55,0.0658268928527832,8,"[0.03901195526123047, 0.039121389389038086, 0.04623770713806152, 0.045050621032714844, 0.05056309700012207, 0.04870009422302246, 0.04987621307373047, 0.05128192901611328, 0.05320167541503906, 0.05230545997619629]","[0, 0, 5, 5, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,56,0.0523126125335693,8,"[0.04776191711425781, 0.038352012634277344, 0.04743027687072754, 0.06331419944763184, 0.06141495704650879, 0.06066608428955078, 0.057329654693603516, 0.056533098220825195, 0.0564115047454834, 0.05380845069885254]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,57,0.0618906021118164,8,"[0.03510546684265137, 0.035527944564819336, 0.039815425872802734, 0.03969407081604004, 0.08491635322570801, 0.08010578155517578, 0.06610774993896484, 0.07138419151306152, 0.06247901916503906, 0.06369566917419434]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,58,0.0830466747283935,7,"[0.036170244216918945, 0.03501319885253906, 0.046117305755615234, 0.041872501373291016, 0.051126956939697266, 0.05518674850463867, 0.049340009689331055, 0.049430131912231445, 0.04934215545654297, 0.25157904624938965]","[0, 0, 4, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,59,0.1154983043670654,6,"[0.03806781768798828, 0.04712677001953125, 0.040261268615722656, 0.045391082763671875, 0.05591154098510742, 0.05579423904418945, 0.05669593811035156, 0.056865692138671875, 0.0578913688659668, 0.05698800086975098]","[0, 1, 1, 2, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,60,0.0757269859313964,7,"[0.03476452827453613, 0.03481721878051758, 0.040069580078125, 0.03786301612854004, 0.07978248596191406, 0.05908632278442383, 0.08035826683044434, 0.058233022689819336, 0.0583951473236084, 0.05518317222595215]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,61,0.0613100528717041,8,"[0.05208015441894531, 0.04027390480041504, 0.041202545166015625, 0.03798532485961914, 0.06200838088989258, 0.08476948738098145, 0.06057381629943848, 0.05550074577331543, 0.0543522834777832, 0.0576176643371582]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,62,0.0695712566375732,7,"[0.03665590286254883, 0.03799104690551758, 0.04085350036621094, 0.039400577545166016, 0.07733511924743652, 0.0874030590057373, 0.06700587272644043, 0.06448626518249512, 0.07060623168945312, 0.0565495491027832]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,63,0.1008827686309814,7,"[0.04146838188171387, 0.03554940223693848, 0.04075813293457031, 0.04144549369812012, 0.05468630790710449, 0.056638240814208984, 0.0509638786315918, 0.04944610595703125, 0.04762458801269531, 0.0501255989074707]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,64,0.0541245937347412,8,"[0.03920793533325195, 0.03667736053466797, 0.03697800636291504, 0.038652658462524414, 0.05796933174133301, 0.060434579849243164, 0.05466485023498535, 0.05831646919250488, 0.05569291114807129, 0.06160593032836914]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,65,0.0642182826995849,7,"[0.03884530067443848, 0.03577566146850586, 0.03778839111328125, 0.039273738861083984, 0.05962729454040527, 0.08057379722595215, 0.07239842414855957, 0.05697751045227051, 0.11592936515808105, 0.054479360580444336]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,66,0.055227518081665,7,"[0.04096221923828125, 0.035240888595581055, 0.038344383239746094, 0.0377197265625, 0.05925416946411133, 0.05836939811706543, 0.05571341514587402, 0.055402517318725586, 0.0519869327545166, 0.051973581314086914]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,67,0.0588660240173339,7,"[0.0364687442779541, 0.035660743713378906, 0.03493762016296387, 0.037131547927856445, 0.0814521312713623, 0.07453727722167969, 0.05558633804321289, 0.054787397384643555, 0.05371499061584473, 0.05563998222351074]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,68,0.0802569389343261,7,"[0.03714799880981445, 0.03745102882385254, 0.03841400146484375, 0.05183720588684082, 0.05076479911804199, 0.0496220588684082, 0.05175590515136719, 0.21144366264343262, 0.051700592041015625, 0.049938201904296875]","[0, 1, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,69,0.0703766345977783,7,"[0.03607630729675293, 0.03623461723327637, 0.036682844161987305, 0.040572166442871094, 0.06511974334716797, 0.056977033615112305, 0.056714534759521484, 0.05915379524230957, 0.05526852607727051, 0.06225872039794922]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,70,0.0540666580200195,9,"[0.03986620903015137, 0.03954720497131348, 0.04014468193054199, 0.038677215576171875, 0.06339263916015625, 0.08378767967224121, 0.05971026420593262, 0.05376458168029785, 0.05286598205566406, 0.05553174018859863]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,71,0.0923843383789062,6,"[0.03727865219116211, 0.040256500244140625, 0.04013252258300781, 0.06044340133666992, 0.06095123291015625, 0.05736804008483887, 0.0555424690246582, 0.055666208267211914, 0.05904269218444824, 0.05317115783691406]","[0, 1, 1, 8, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,72,0.0657696723937988,8,"[0.0365595817565918, 0.03764224052429199, 0.035481929779052734, 0.03496360778808594, 0.05873680114746094, 0.06081652641296387, 0.05979752540588379, 0.05912446975708008, 0.05707430839538574, 0.06743717193603516]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,73,0.089587926864624,6,"[0.036225080490112305, 0.0347292423248291, 0.03945446014404297, 0.03899788856506348, 0.060372352600097656, 0.06111001968383789, 0.05619192123413086, 0.059187889099121094, 0.06661701202392578, 0.05679512023925781]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,74,0.1003165245056152,6,"[0.03629636764526367, 0.03563094139099121, 0.03880715370178223, 0.046317100524902344, 0.08242988586425781, 0.05781102180480957, 0.05494546890258789, 0.0545961856842041, 0.059964656829833984, 0.05630087852478027]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,75,0.0674951076507568,9,"[0.038755178451538086, 0.03479266166687012, 0.03619694709777832, 0.03545665740966797, 0.05181694030761719, 0.05245375633239746, 0.051238298416137695, 0.05881190299987793, 0.06244969367980957, 0.05123567581176758]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,76,0.1033689975738525,7,"[0.036283016204833984, 0.04684114456176758, 0.052199363708496094, 0.03650999069213867, 0.08551216125488281, 0.08199310302734375, 0.08464336395263672, 0.05338907241821289, 0.05575752258300781, 0.05706453323364258]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,77,0.1070194244384765,7,"[0.038645029067993164, 0.03940868377685547, 0.04436445236206055, 0.044855356216430664, 0.05735301971435547, 0.053093671798706055, 0.056249141693115234, 0.05605006217956543, 0.05424809455871582, 0.05051708221435547]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,78,0.0687918663024902,7,"[0.03713369369506836, 0.03701448440551758, 0.038628578186035156, 0.055228471755981445, 0.05560111999511719, 0.05492234230041504, 0.05213642120361328, 0.05205845832824707, 0.21623539924621582, 0.05399775505065918]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,79,0.0878515243530273,8,"[0.03566575050354004, 0.06647658348083496, 0.046865224838256836, 0.047980546951293945, 0.07923698425292969, 0.0680246353149414, 0.07671689987182617, 0.08933806419372559, 0.06074213981628418, 0.05233931541442871]","[0, 3, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,80,0.1027429103851318,6,"[0.038619279861450195, 0.039008140563964844, 0.04919290542602539, 0.04384565353393555, 0.08058524131774902, 0.05821633338928223, 0.05849742889404297, 0.05087900161743164, 0.0497279167175293, 0.04927992820739746]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,81,0.0741589069366455,8,"[0.03783464431762695, 0.03639817237854004, 0.0347745418548584, 0.037618160247802734, 0.08861494064331055, 0.05878138542175293, 0.06054830551147461, 0.0606842041015625, 0.0592656135559082, 0.0571131706237793]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,82,0.1158292293548584,6,"[0.04071545600891113, 0.04028010368347168, 0.04187750816345215, 0.05195951461791992, 0.05948925018310547, 0.07188796997070312, 0.05809974670410156, 0.06035804748535156, 0.05779719352722168, 0.05662870407104492]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,83,0.0904793739318847,6,"[0.03542971611022949, 0.03672671318054199, 0.038099050521850586, 0.03675484657287598, 0.07540297508239746, 0.05679821968078613, 0.05761313438415527, 0.06332778930664062, 0.056020498275756836, 0.056432485580444336]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,84,0.0562880039215087,8,"[0.04028201103210449, 0.03530597686767578, 0.03759622573852539, 0.05997347831726074, 0.09613728523254395, 0.08085107803344727, 0.05636191368103027, 0.07287311553955078, 0.05418133735656738, 0.05427193641662598]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,85,0.0989093780517578,8,"[0.05258655548095703, 0.04902338981628418, 0.058457136154174805, 0.07110905647277832, 0.09011125564575195, 0.1110236644744873, 0.07708430290222168, 0.05563092231750488, 0.055769920349121094, 0.05382061004638672]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,86,0.0570931434631347,8,"[0.04519844055175781, 0.05010867118835449, 0.03919625282287598, 0.038529157638549805, 0.06446003913879395, 0.05570411682128906, 0.05743288993835449, 0.07953047752380371, 0.057409048080444336, 0.05741381645202637]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,87,0.1535911560058593,6,"[0.04874539375305176, 0.05037999153137207, 0.07382345199584961, 0.07054853439331055, 0.13243794441223145, 0.08415675163269043, 0.08321642875671387, 0.05388212203979492, 0.05301952362060547, 0.05794501304626465]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,88,0.0685257911682128,8,"[0.09282946586608887, 0.06810569763183594, 0.07008218765258789, 0.06087374687194824, 0.09683346748352051, 0.2840418815612793, 0.07700705528259277, 0.07145547866821289, 0.07161283493041992, 0.05525994300842285]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,89,0.0742650032043457,8,"[0.03617572784423828, 0.03586983680725098, 0.0386357307434082, 0.03916811943054199, 0.08421850204467773, 0.06618213653564453, 0.06488037109375, 0.056946516036987305, 0.06985998153686523, 0.0556638240814209]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,90,0.0947439670562744,7,"[0.035665273666381836, 0.037215232849121094, 0.041646718978881836, 0.05300402641296387, 0.0522463321685791, 0.054678916931152344, 0.05133533477783203, 0.052042484283447266, 0.05131030082702637, 0.05739998817443848]","[0, 1, 4, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,91,0.0556845664978027,8,"[0.037430524826049805, 0.03784060478210449, 0.03755640983581543, 0.03849482536315918, 0.07914471626281738, 0.061690568923950195, 0.05658292770385742, 0.05574607849121094, 0.05785107612609863, 0.05708479881286621]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,92,0.1086463928222656,6,"[0.0353696346282959, 0.03631305694580078, 0.038019657135009766, 0.03846430778503418, 0.06554102897644043, 0.06212973594665527, 0.06311845779418945, 0.09173130989074707, 0.08174252510070801, 0.10247111320495605]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,93,0.106130838394165,6,"[0.0418848991394043, 0.034639835357666016, 0.035780906677246094, 0.03464627265930176, 0.03537464141845703, 0.040636301040649414, 0.04526710510253906, 0.04702019691467285, 0.12441205978393555, 0.08395934104919434]","[0, 0, 0, 0, 0, 1, 1, 1, 3, 7]"
glass,model_1layers_20neurons.h5,94,0.074502944946289,7,"[0.03535103797912598, 0.036199331283569336, 0.034364938735961914, 0.05545163154602051, 0.0796051025390625, 0.06147146224975586, 0.0642709732055664, 0.05971217155456543, 0.057868003845214844, 0.0595242977142334]","[0, 0, 0, 6, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,95,0.0986347198486328,6,"[0.04747200012207031, 0.038453102111816406, 0.042914628982543945, 0.07624506950378418, 0.05868172645568848, 0.06374621391296387, 0.059732913970947266, 0.05550813674926758, 0.056729793548583984, 0.07223296165466309]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,96,0.0695462226867675,7,"[0.038657188415527344, 0.03642845153808594, 0.03977394104003906, 0.03918910026550293, 0.06376314163208008, 0.11826324462890625, 0.056230783462524414, 0.05499005317687988, 0.05403757095336914, 0.05100202560424805]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,97,0.0835044384002685,6,"[0.03623485565185547, 0.03516793251037598, 0.035732269287109375, 0.035676002502441406, 0.08463907241821289, 0.07939910888671875, 0.07159233093261719, 0.06034970283508301, 0.05846905708312988, 0.059004783630371094]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,98,0.082789659500122,6,"[0.04515695571899414, 0.07200741767883301, 0.04235100746154785, 0.04484820365905762, 0.09152412414550781, 0.07609128952026367, 0.05677914619445801, 0.23518157005310059, 0.0587763786315918, 0.0541539192199707]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_20neurons.h5,99,0.0619378089904785,8,"[0.0395510196685791, 0.034924983978271484, 0.06535053253173828, 0.055389404296875, 0.06725716590881348, 0.06198835372924805, 0.0603787899017334, 0.06386327743530273, 0.08167767524719238, 0.06243705749511719]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_20neurons.h5,0,0.1190884113311767,7,"[0.03625774383544922, 0.04105091094970703, 0.03859305381774902, 0.03862643241882324, 0.06740927696228027, 0.0769963264465332, 0.0788569450378418, 0.07159900665283203, 0.06926202774047852, 0.07189655303955078]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_20neurons.h5,1,0.2187283039093017,6,"[0.04265475273132324, 0.041629791259765625, 0.054444074630737305, 0.07093262672424316, 0.07357025146484375, 0.07031917572021484, 0.06890988349914551, 0.06719660758972168, 0.059990882873535156, 0.07265973091125488]","[0, 0, 4, 9, 9, 9, 9, 9, 9, 9]"
